Datetime,Open,Close,Low,High,Volume
2023-06-29 12:35:00-04:00,164.19000244140625,164.32000732421875,164.17999267578125,164.32000732421875,25624
2023-06-29 12:40:00-04:00,164.3115997314453,164.25999450683594,164.22860717773438,164.32000732421875,17318
2023-06-29 12:45:00-04:00,164.26499938964844,164.16000366210938,164.14999389648438,164.27499389648438,26457
2023-06-29 12:50:00-04:00,164.16000366210938,164.1199951171875,164.08999633789062,164.22999572753906,19413
2023-06-29 12:55:00-04:00,164.1300048828125,164.0749969482422,164.02000427246094,164.18499755859375,49406
2023-06-29 13:00:00-04:00,164.07000732421875,164.01499938964844,164.0,164.07000732421875,22669
2023-06-29 13:05:00-04:00,164.0,163.97999572753906,163.85000610351562,164.0,34516
2023-06-29 13:10:00-04:00,163.97999572753906,163.92999267578125,163.8699951171875,163.97999572753906,24291
2023-06-29 13:15:00-04:00,163.94500732421875,163.93890380859375,163.8800048828125,163.97999572753906,16470
2023-06-29 13:20:00-04:00,163.9499969482422,163.9149932861328,163.9149932861328,163.9761962890625,21968
2023-06-29 13:25:00-04:00,163.91000366210938,164.0,163.8800048828125,164.0,19889
2023-06-29 13:30:00-04:00,164.0050048828125,164.0,163.97000122070312,164.02999877929688,25919
2023-06-29 13:35:00-04:00,163.9949951171875,163.875,163.85000610351562,163.9949951171875,28181
2023-06-29 13:40:00-04:00,163.8699951171875,163.9250030517578,163.8614959716797,164.02000427246094,24579
2023-06-29 13:45:00-04:00,163.9149932861328,163.9250030517578,163.8800048828125,163.9600067138672,23790
2023-06-29 13:50:00-04:00,163.92999267578125,163.99000549316406,163.88499450683594,163.9949951171875,20992
2023-06-29 13:55:00-04:00,163.9949951171875,163.88999938964844,163.82000732421875,164.02999877929688,37590
2023-06-29 14:00:00-04:00,163.89500427246094,163.75999450683594,163.74000549316406,163.94000244140625,30811
2023-06-29 14:05:00-04:00,163.7550048828125,163.69000244140625,163.66000366210938,163.75999450683594,89913
2023-06-29 14:10:00-04:00,163.67999267578125,163.67999267578125,163.5717010498047,163.67999267578125,24380
2023-06-29 14:15:00-04:00,163.67999267578125,163.74000549316406,163.67999267578125,163.77999877929688,29784
2023-06-29 14:20:00-04:00,163.75,163.65499877929688,163.65499877929688,163.77999877929688,24419
2023-06-29 14:25:00-04:00,163.66000366210938,163.6875,163.63999938964844,163.70350646972656,24459
2023-06-29 14:30:00-04:00,163.6999969482422,163.75,163.6699981689453,163.75999450683594,26019
2023-06-29 14:35:00-04:00,163.77000427246094,163.8300018310547,163.77000427246094,163.88999938964844,30492
2023-06-29 14:40:00-04:00,163.82000732421875,163.82000732421875,163.77000427246094,163.8300018310547,31597
2023-06-29 14:45:00-04:00,163.8300018310547,163.80999755859375,163.7899932861328,163.88999938964844,30157
2023-06-29 14:50:00-04:00,163.80999755859375,163.86000061035156,163.76190185546875,163.88999938964844,26909
2023-06-29 14:55:00-04:00,163.85000610351562,163.7899932861328,163.74000549316406,163.85000610351562,43845
2023-06-29 15:00:00-04:00,163.78500366210938,163.90499877929688,163.75999450683594,163.90499877929688,27330
2023-06-29 15:05:00-04:00,163.91000366210938,163.8800048828125,163.85000610351562,163.92999267578125,28268
2023-06-29 15:10:00-04:00,163.8800048828125,163.875,163.80499267578125,163.90499877929688,32503
2023-06-29 15:15:00-04:00,163.8800048828125,163.94000244140625,163.8699951171875,163.9499969482422,37694
2023-06-29 15:20:00-04:00,163.9499969482422,163.98500061035156,163.94000244140625,164.0500030517578,39509
2023-06-29 15:25:00-04:00,163.98500061035156,163.99000549316406,163.9499969482422,163.99000549316406,42614
2023-06-29 15:30:00-04:00,163.99639892578125,163.9949951171875,163.94000244140625,164.1300048828125,68561
2023-06-29 15:35:00-04:00,163.97999572753906,163.8699951171875,163.86000061035156,164.0399932861328,43440
2023-06-29 15:40:00-04:00,163.86000061035156,163.9600067138672,163.86000061035156,163.99989318847656,60922
2023-06-29 15:45:00-04:00,163.9600067138672,163.90499877929688,163.85000610351562,163.9600067138672,72035
2023-06-29 15:50:00-04:00,163.91000366210938,163.97500610351562,163.8800048828125,164.11000061035156,148452
2023-06-29 15:55:00-04:00,163.97999572753906,164.1199951171875,163.92999267578125,164.1300048828125,294853
2023-06-30 09:30:00-04:00,164.86000061035156,165.0,164.55999755859375,165.27000427246094,184396
2023-06-30 09:35:00-04:00,164.9600067138672,164.82919311523438,164.8249969482422,165.07000732421875,74709
2023-06-30 09:40:00-04:00,164.8699951171875,164.83999633789062,164.72999572753906,164.91000366210938,59098
2023-06-30 09:45:00-04:00,164.8000030517578,164.8800048828125,164.74000549316406,164.9600067138672,44591
2023-06-30 09:50:00-04:00,164.91000366210938,164.6999969482422,164.5886993408203,164.9199981689453,35865
2023-06-30 09:55:00-04:00,164.6999969482422,164.48199462890625,164.4199981689453,164.8300018310547,46329
2023-06-30 10:00:00-04:00,164.55999755859375,164.57000732421875,164.35000610351562,164.6300048828125,56948
2023-06-30 10:05:00-04:00,164.6199951171875,164.85000610351562,164.5800018310547,164.88999938964844,62589
2023-06-30 10:10:00-04:00,164.94000244140625,164.9329071044922,164.89999389648438,165.00999450683594,42777
2023-06-30 10:15:00-04:00,164.92999267578125,164.97000122070312,164.86000061035156,165.0,51314
2023-06-30 10:20:00-04:00,164.97000122070312,164.80999755859375,164.75,164.97000122070312,42516
2023-06-30 10:25:00-04:00,164.8000030517578,164.6999969482422,164.6999969482422,164.8699951171875,24572
2023-06-30 10:30:00-04:00,164.71499633789062,164.64999389648438,164.63999938964844,164.74000549316406,45614
2023-06-30 10:35:00-04:00,164.63999938964844,164.72000122070312,164.52000427246094,164.72000122070312,51846
2023-06-30 10:40:00-04:00,164.7100067138672,164.6649932861328,164.63999938964844,164.75,39288
2023-06-30 10:45:00-04:00,164.6699981689453,164.69000244140625,164.60000610351562,164.7100067138672,64512
2023-06-30 10:50:00-04:00,164.67999267578125,164.82000732421875,164.63999938964844,164.83999633789062,55704
2023-06-30 10:55:00-04:00,164.8300018310547,164.77999877929688,164.77000427246094,164.8800048828125,67763
2023-06-30 11:00:00-04:00,164.7899932861328,164.74000549316406,164.72999572753906,164.85499572753906,40150
2023-06-30 11:05:00-04:00,164.72999572753906,164.69000244140625,164.64999389648438,164.77000427246094,33815
2023-06-30 11:10:00-04:00,164.67999267578125,164.72999572753906,164.6300048828125,164.75999450683594,31005
2023-06-30 11:15:00-04:00,164.72999572753906,164.8800048828125,164.72000122070312,164.88999938964844,62534
2023-06-30 11:20:00-04:00,164.8800048828125,164.72999572753906,164.72999572753906,164.8800048828125,117507
2023-06-30 11:25:00-04:00,164.68389892578125,164.77999877929688,164.6199951171875,164.8000030517578,66323
2023-06-30 11:30:00-04:00,164.77999877929688,164.57000732421875,164.44000244140625,164.77999877929688,125692
2023-06-30 11:35:00-04:00,164.5800018310547,164.64059448242188,164.5800018310547,164.72999572753906,65809
2023-06-30 11:40:00-04:00,164.64999389648438,164.6300048828125,164.52499389648438,164.66000366210938,46830
2023-06-30 11:45:00-04:00,164.64999389648438,164.63999938964844,164.625,164.71499633789062,37577
2023-06-30 11:50:00-04:00,164.6300048828125,164.59449768066406,164.55999755859375,164.6999969482422,46423
2023-06-30 11:55:00-04:00,164.6199951171875,164.73500061035156,164.60000610351562,164.77000427246094,54097
2023-06-30 12:00:00-04:00,164.75,164.82009887695312,164.75,164.91000366210938,44455
2023-06-30 12:05:00-04:00,164.83999633789062,164.77499389648438,164.75999450683594,164.8800048828125,33265
2023-06-30 12:10:00-04:00,164.77499389648438,164.92999267578125,164.77499389648438,164.94000244140625,38441
2023-06-30 12:15:00-04:00,164.9199981689453,164.99000549316406,164.91000366210938,165.02000427246094,48786
2023-06-30 12:20:00-04:00,165.0,165.1199951171875,164.97000122070312,165.13999938964844,56776
2023-06-30 12:25:00-04:00,165.1199951171875,165.14999389648438,165.07000732421875,165.22000122070312,70862
2023-06-30 12:30:00-04:00,165.13999938964844,165.00999450683594,165.0,165.17999267578125,40525
2023-06-30 12:35:00-04:00,165.0175018310547,165.00999450683594,164.9499969482422,165.0500030517578,72589
2023-06-30 12:40:00-04:00,165.02000427246094,164.99000549316406,164.97000122070312,165.0749969482422,61476
2023-06-30 12:45:00-04:00,164.99000549316406,165.10000610351562,164.9199981689453,165.13499450683594,62530
2023-06-30 12:50:00-04:00,165.08999633789062,165.2449951171875,165.05999755859375,165.25999450683594,46671
2023-06-30 12:55:00-04:00,165.2449951171875,165.22999572753906,165.19000244140625,165.30999755859375,32226
2023-06-30 13:00:00-04:00,165.23719787597656,165.2624969482422,165.1999969482422,165.32000732421875,48226
2023-06-30 13:05:00-04:00,165.25999450683594,165.36810302734375,165.24000549316406,165.38999938964844,46454
2023-06-30 13:10:00-04:00,165.38999938964844,165.52499389648438,165.38999938964844,165.52999877929688,46201
2023-06-30 13:15:00-04:00,165.52999877929688,165.6300048828125,165.52999877929688,165.6699981689453,50046
2023-06-30 13:20:00-04:00,165.6300048828125,165.69659423828125,165.6300048828125,165.72999572753906,71580
2023-06-30 13:25:00-04:00,165.6999969482422,165.7510986328125,165.64999389648438,165.77999877929688,50985
2023-06-30 13:30:00-04:00,165.75999450683594,165.7635955810547,165.6999969482422,165.8300018310547,45927
2023-06-30 13:35:00-04:00,165.75,165.69000244140625,165.69000244140625,165.83999633789062,52186
2023-06-30 13:40:00-04:00,165.69839477539062,165.6699981689453,165.6300048828125,165.7209014892578,48338
2023-06-30 13:45:00-04:00,165.6750030517578,165.8000030517578,165.66000366210938,165.86000061035156,54767
2023-06-30 13:50:00-04:00,165.80679321289062,165.72999572753906,165.72999572753906,165.83309936523438,31373
2023-06-30 13:55:00-04:00,165.7100067138672,165.73500061035156,165.62100219726562,165.74000549316406,27768
2023-06-30 14:00:00-04:00,165.72000122070312,165.8000030517578,165.6999969482422,165.82000732421875,51600
2023-06-30 14:05:00-04:00,165.7899932861328,165.89500427246094,165.7550048828125,165.89999389648438,53878
2023-06-30 14:10:00-04:00,165.89999389648438,165.88499450683594,165.8000030517578,165.90499877929688,84375
2023-06-30 14:15:00-04:00,165.8800048828125,165.80999755859375,165.8000030517578,165.9250030517578,59183
2023-06-30 14:20:00-04:00,165.80999755859375,165.74000549316406,165.7277069091797,165.82000732421875,50405
2023-06-30 14:25:00-04:00,165.75,165.86000061035156,165.7100067138672,165.86160278320312,72170
2023-06-30 14:30:00-04:00,165.83999633789062,165.75999450683594,165.75999450683594,165.85000610351562,74992
2023-06-30 14:35:00-04:00,165.77000427246094,165.82000732421875,165.6999969482422,165.8699951171875,51320
2023-06-30 14:40:00-04:00,165.80999755859375,165.77000427246094,165.75,165.8300018310547,38974
2023-06-30 14:45:00-04:00,165.77450561523438,165.85000610351562,165.74000549316406,165.85499572753906,52571
2023-06-30 14:50:00-04:00,165.85499572753906,165.92999267578125,165.83999633789062,165.94000244140625,54534
2023-06-30 14:55:00-04:00,165.92999267578125,165.91000366210938,165.77000427246094,165.93499755859375,48024
2023-06-30 15:00:00-04:00,165.89999389648438,165.8699951171875,165.85000610351562,165.94000244140625,58153
2023-06-30 15:05:00-04:00,165.87159729003906,165.8800048828125,165.83009338378906,165.89999389648438,43129
2023-06-30 15:10:00-04:00,165.87620544433594,165.8699951171875,165.8000030517578,165.8800048828125,77342
2023-06-30 15:15:00-04:00,165.8699951171875,165.7899932861328,165.7899932861328,165.9250030517578,51349
2023-06-30 15:20:00-04:00,165.7949981689453,165.72999572753906,165.7100067138672,165.8000030517578,51418
2023-06-30 15:25:00-04:00,165.72000122070312,165.8300018310547,165.7100067138672,165.85000610351562,58060
2023-06-30 15:30:00-04:00,165.8000030517578,165.6699981689453,165.66000366210938,165.80999755859375,75710
2023-06-30 15:35:00-04:00,165.67999267578125,165.7899932861328,165.6699981689453,165.8350067138672,74725
2023-06-30 15:40:00-04:00,165.8000030517578,165.8300018310547,165.77000427246094,165.8699951171875,77864
2023-06-30 15:45:00-04:00,165.82000732421875,165.77000427246094,165.64999389648438,165.82000732421875,145476
2023-06-30 15:50:00-04:00,165.77999877929688,165.72999572753906,165.5,165.80999755859375,261472
2023-06-30 15:55:00-04:00,165.75,165.47000122070312,165.39999389648438,165.75,467945
2023-07-03 09:30:00-04:00,164.33999633789062,163.5050048828125,163.0,164.38999938964844,322297
2023-07-03 09:35:00-04:00,163.47500610351562,163.27000427246094,163.19000244140625,163.6999969482422,118624
2023-07-03 09:40:00-04:00,163.22999572753906,162.98500061035156,162.9600067138672,163.36000061035156,147908
2023-07-03 09:45:00-04:00,163.0,163.4550018310547,162.98500061035156,163.46499633789062,106910
2023-07-03 09:50:00-04:00,163.4600067138672,163.70590209960938,163.27999877929688,163.89999389648438,97439
2023-07-03 09:55:00-04:00,163.72000122070312,163.75999450683594,163.72000122070312,164.0,178207
2023-07-03 10:00:00-04:00,163.77000427246094,163.7449951171875,163.60009765625,163.80999755859375,87717
2023-07-03 10:05:00-04:00,163.72999572753906,163.88999938964844,163.69000244140625,163.9499969482422,83413
2023-07-03 10:10:00-04:00,163.89999389648438,163.5500030517578,163.49000549316406,163.9199981689453,141109
2023-07-03 10:15:00-04:00,163.5399932861328,163.2100067138672,163.2100067138672,163.5800018310547,69785
2023-07-03 10:20:00-04:00,163.1999969482422,163.13999938964844,163.07009887695312,163.24989318847656,87409
2023-07-03 10:25:00-04:00,163.1999969482422,163.35000610351562,163.1649932861328,163.49000549316406,77376
2023-07-03 10:30:00-04:00,163.33999633789062,163.5800018310547,163.33999633789062,163.63999938964844,40425
2023-07-03 10:35:00-04:00,163.55999755859375,163.3415069580078,163.3300018310547,163.59860229492188,59197
2023-07-03 10:40:00-04:00,163.36000061035156,163.39999389648438,163.2449951171875,163.46499633789062,55981
2023-07-03 10:45:00-04:00,163.39990234375,163.27999877929688,163.22999572753906,163.39990234375,57113
2023-07-03 10:50:00-04:00,163.27000427246094,163.32000732421875,163.22999572753906,163.4499969482422,55535
2023-07-03 10:55:00-04:00,163.3300018310547,163.36000061035156,163.14999389648438,163.4600067138672,87002
2023-07-03 11:00:00-04:00,163.35000610351562,163.28500366210938,163.27000427246094,163.41000366210938,40899
2023-07-03 11:05:00-04:00,163.27999877929688,163.375,163.27000427246094,163.42999267578125,56635
2023-07-03 11:10:00-04:00,163.3800048828125,163.38999938964844,163.35000610351562,163.47000122070312,92171
2023-07-03 11:15:00-04:00,163.41000366210938,163.14999389648438,163.07000732421875,163.4499969482422,50846
2023-07-03 11:20:00-04:00,163.16000366210938,163.18499755859375,163.1199951171875,163.25,39468
2023-07-03 11:25:00-04:00,163.19000244140625,163.1230010986328,163.0399932861328,163.19000244140625,63749
2023-07-03 11:30:00-04:00,163.1199951171875,163.16000366210938,163.0500030517578,163.19000244140625,45793
2023-07-03 11:35:00-04:00,163.1699981689453,163.22999572753906,163.1699981689453,163.25999450683594,41765
2023-07-03 11:40:00-04:00,163.2449951171875,163.27499389648438,163.21249389648438,163.27999877929688,42504
2023-07-03 11:45:00-04:00,163.27000427246094,163.1699981689453,163.1300048828125,163.32989501953125,49034
2023-07-03 11:50:00-04:00,163.1699981689453,163.27999877929688,163.1094970703125,163.2899932861328,40352
2023-07-03 11:55:00-04:00,163.25999450683594,163.23989868164062,163.19509887695312,163.3000030517578,35174
2023-07-03 12:00:00-04:00,163.24000549316406,163.14999389648438,163.14999389648438,163.2913055419922,39405
2023-07-03 12:05:00-04:00,163.14999389648438,163.25250244140625,163.13999938964844,163.3300018310547,39206
2023-07-03 12:10:00-04:00,163.25,163.3125,163.16000366210938,163.35000610351562,37014
2023-07-03 12:15:00-04:00,163.3000030517578,163.5189971923828,163.3000030517578,163.5189971923828,51607
2023-07-03 12:20:00-04:00,163.52000427246094,163.59500122070312,163.49000549316406,163.61000061035156,40600
2023-07-03 12:25:00-04:00,163.58999633789062,163.6199951171875,163.47000122070312,163.64999389648438,57865
2023-07-03 12:30:00-04:00,163.61000061035156,163.44000244140625,163.41000366210938,163.64999389648438,68841
2023-07-03 12:35:00-04:00,163.44000244140625,163.44000244140625,163.35000610351562,163.5,67617
2023-07-03 12:40:00-04:00,163.42999267578125,163.5500030517578,163.3350067138672,163.55999755859375,62571
2023-07-03 12:45:00-04:00,163.5449981689453,163.4600067138672,163.4600067138672,163.5449981689453,14056
